1739418317	1909622397	6
1739418317	1670572782	3
1739418317	1068469892	0
1739418317	1781199803	1
1739418317	1747814625	5
1739418317	1827168447	2
1739418317	1195818772	1
1739418317	2691375434	2
1739418317	1665736437	6
1739418317	3580219033	1
1739418317	1692726977	3
1739418317	1247685455	1
1739418317	1243115577	5
1739418317	1672600707	4
1739418317	1191262305	1
1739418317	1684232061	1
1739418317	1735193224	1
1739418317	1742955101	4
1739418317	1259257661	6
1739418317	1289059323	3
1739418317	1642325813	1
1739418317	1886437981	2
1739418317	1401322525	1
1739418317	2445286787	0
1739418317	1504007497	2
1739418317	1662049267	1
1739418317	1693143351	1
1739418317	1639127253	0
1739418317	1689118420	8
1739418317	2097263082	2
1739418317	1990782823	0
1739418317	1035570730	0
1739418317	1644250693	7
1739418317	1838390851	2
1739418317	1701948743	4
1739418317	2699802303	0
1739418317	1194894893	0
1739418317	1663363857	11
1739418317	1940064581	0
1739418317	1195230310	3
1739418317	1834311844	3
1739418317	1936947347	3
1739418317	1710467562	1
1739418317	1877716733	4
1739418317	1811410782	6
1739418317	1662766362	0
1739418317	1464663964	7
1739418317	1733107584	0
1739418317	3016065697	0
1739418317	1824988737	0
1739418317	1670077105	4
1739418317	1885496922	0
1739418317	1642326133	0
1739418317	1652678204	2
1739418317	2110792893	0
1739418317	1705071540	0
1739418317	1282005885	4
1739418317	2410846857	3
1739418317	1237869662	1
1739418317	1659560734	0
1739418317	2740928150	1
1739418317	1966539220	5
1739418317	1252694550	0
1739418317	2043001291	7
1739418317	1762217084	1
1739418317	1706693074	2
1739418317	1042209364	1
1739418317	2806630012	0
1739418317	1738933752	0
1739418317	1887787435	7
1739418317	1228486722	6
1739418317	1762500163	4
1739418317	1490372962	3
1739418317	1900552512	4
1739418317	1191258123	4
1739418317	1629681802	1
1739418317	3053381063	0
1739418317	1892464897	5
1739418317	1019876530	1
1739418317	1747514562	8
1739418317	1709169521	6
1739418317	1362607654	0
1739418317	3303407081	0
1739418317	1647865744	0
1739418317	1806806055	19
1739418317	1025894022	4
1739418317	1673464921	6
1739418317	1769787285	0
1739418317	1665273547	1
1739418317	1198920804	3
1739418317	1426725707	9
1739418317	1195389671	1
1739418317	1706094825	2
1739418317	3771378582	0
1739418317	1829847745	4
1739418317	1644165201	5
1739418317	2272552611	3
1739418317	2200407060	0
1739418317	1188552450	2
1739418317	1646037945	2
1739418317	1570625204	0
1739418317	1659626844	2
1739418317	1874704811	3
1739418317	1223762662	1
1739418317	1862201892	11
1739418317	1734738362	0
1739418317	3914163006	0
1739418317	2404047910	1
1739418317	1322714793	8
1739418317	1199430302	0
1739418317	1094627834	0
1739418317	2154411657	1
1739418317	2802236530	1
1739418317	1197365250	1
1739418317	1726826455	2
1739418317	1213328234	0
1739418317	1902449447	1
1739418317	2211392891	1
1739418317	1313454973	4
1739418317	1740724455	2
1739418317	1738648505	4
1739418317	1662722245	3
1739418317	1737870390	2
1739418317	2019626923	0
1739418317	1397323170	0
1739418317	1827011497	4
1739418317	2505709340	3
2293434562	2673662145	12
2293434562	1048697137	12
2293434562	1648011165	12
2293434562	1195242865	37
2293434562	1670309635	7
2293434562	2365899554	10
2293434562	1771346371	9
2293434562	1763236420	12
2293434562	3771118292	6
2293434562	1839963312	20
2293434562	1408276294	7
2293434562	1877475353	26
2293434562	1450888394	3
2293434562	2581620413	6
2293434562	3925026703	4
2293434562	1182391231	5
2293434562	1304194202	9
2293434562	1621444281	26
2293434562	1198075355	2
2293434562	1647094302	8
2293434562	1666243892	14
2293434562	1649098580	5
2293434562	2353611381	5
2293434562	1198248427	20
2293434562	1904330435	3
2293434562	1574525494	2
2293434562	1497774027	16
2293434562	1239246281	5
2293434562	1700757973	1
2293434562	1681884380	8
2293434562	1828895474	4
2293434562	1644032530	0
2293434562	1726286122	13
2293434562	1777984105	6
2293434562	1239296380	6
2293434562	1733750177	6
2293434562	1978562465	5
2293434562	1582922582	12
2293434562	1922542315	21
2293434562	1643045171	18
2293434562	1496852380	7
2293434562	2684341757	1
2293434562	1707631652	10
2293434562	1263849332	11
2293434562	1681474044	6
2293434562	1846240037	9
2293434562	1311751174	7
2293434562	2131819280	9
2293434562	1721777173	2
2293434562	1735473853	12
2293434562	1739046981	10
2293434562	2449791601	7
2293434562	1783742012	5
2293434562	1674867793	0
2293434562	1689549012	10
2293434562	1721427037	2
2293434562	2723765782	16
2293434562	2806792290	10
2293434562	1983818877	3
2293434562	1733155361	9
2293434562	1860032070	0
2293434562	1497445310	20
2293434562	1909358262	4
2293434562	1496070307	6
2293434562	1046222077	9
2293434562	2056829234	2
2293434562	1378085365	6
2293434562	1857655532	0
2293434562	1014482532	3
2293434562	1751661673	20
2293434562	1797458237	2
2293434562	1784077834	10
2293434562	2122856265	13
2293434562	1710546672	4
2293434562	1721827033	16
2293434562	1622448670	3
2293434562	2010832451	2
2293434562	1656809190	34
2293434562	1213529407	15
2293434562	1788285235	18
2293434562	1719232542	48
2293434562	1198503091	7
2293434562	1494848464	15
2293434562	1733223904	18
2293434562	1211841950	17
2293434562	1877243221	25
2293434562	2626577667	3
2293434562	3091010785	3
2293434562	1191042674	15
2293434562	1642351362	40
2293434562	1666702125	17
2293434562	1642098364	10
2293434562	1662717013	10
2293434562	1878923963	6
2293434562	1219113750	7
2293434562	1680739697	2
2293434562	1749268803	6
2293434562	1744261482	5
2293434562	1227667152	17
2293434562	1227086635	35
2293434562	2122336830	4
2293434562	1191220232	3
2293434562	1213536224	11
2293434562	1796447025	7
2293434562	1807303633	13
2293434562	1967047711	2
2293434562	1258859614	29
2293434562	1195031270	7
2293434562	1223178222	15
2293434562	2205793227	5
2293434562	1623611801	5
2293434562	2404343861	1
2293434562	1266321801	31
2293434562	1403517201	5
2293434562	1342327410	20
2293434562	1746263014	16
2293434562	1667088677	12
2293434562	1672330664	23
2293434562	1868172913	6
2293434562	1338738570	3
2293434562	1805582805	6
2293434562	2568161087	9
2293434562	1747876411	5
2293434562	2464204487	1
2293434562	1885645435	3
2293434562	2042232951	5
2293434562	1642091052	6
2293434562	2680297253	3
2293434562	1777959517	6
2293434562	1476424833	5
2293434562	1653491364	20
2293434562	1263498570	23
2293434562	2990556893	5
2293434562	2257592651	1
2293434562	1433596734	9
2293434562	1891226181	13
2293434562	1909622397	10
2293434562	1670572782	10
2293434562	1068469892	6
2293434562	1781199803	13
2293434562	1747814625	21
2293434562	1827168447	2
2293434562	1195818772	14
2293434562	2691375434	6
2293434562	1665736437	19
2293434562	3580219033	1
2293434562	1692726977	14
2293434562	1247685455	7
2293434562	1243115577	26
2293434562	1672600707	3
2293434562	1191262305	3
2293434562	1684232061	0
2293434562	1735193224	6
2293434562	1742955101	5
2293434562	1259257661	14
2293434562	1289059323	7
2293434562	1642325813	14
2293434562	1886437981	10
2293434562	1401322525	3
2293434562	2445286787	0
2293434562	1504007497	13
2293434562	1662049267	2
2293434562	1693143351	9
2293434562	1639127253	3
2293434562	1689118420	15
2293434562	2097263082	5
2293434562	1990782823	15
2293434562	1035570730	1
2293434562	1644250693	21
2293434562	1838390851	8
2293434562	1701948743	16
2293434562	2699802303	2
2293434562	1194894893	2
2293434562	1663363857	16
2293434562	1940064581	3
2293434562	1195230310	26
2293434562	1834311844	3
2293434562	1936947347	8
2293434562	1710467562	4
2293434562	1877716733	23
2293434562	1811410782	19
2293434562	1662766362	13
2293434562	1464663964	21
2293434562	1733107584	2
2293434562	3016065697	0
2293434562	1824988737	2
2293434562	1670077105	18
2293434562	1885496922	1
2293434562	1642326133	8
2293434562	1652678204	7
2293434562	2110792893	0
2293434562	1705071540	2
2293434562	1282005885	11
2293434562	2410846857	14
2293434562	1237869662	5
2293434562	1659560734	2
2293434562	2740928150	11
2293434562	1966539220	15
2293434562	1252694550	3
2293434562	2043001291	31
2293434562	1762217084	13
2293434562	1706693074	7
2293434562	1042209364	7
2293434562	2806630012	6
2293434562	1738933752	3
2293434562	1887787435	16
2293434562	1228486722	25
2293434562	1762500163	21
2293434562	1490372962	9
2293434562	1900552512	15
2293434562	1191258123	24
2293434562	1629681802	7
2293434562	3053381063	0
2293434562	1892464897	33
2293434562	1019876530	5
2293434562	1747514562	19
2293434562	1709169521	24
2293434562	1362607654	9
2293434562	3303407081	5
2293434562	1647865744	4
2293434562	1806806055	18
2293434562	1025894022	16
2293434562	1673464921	13
2293434562	1769787285	0
2293434562	1665273547	6
2293434562	1198920804	12
2293434562	1426725707	25
2293434562	1195389671	10
2293434562	1706094825	8
2293434562	3771378582	0
2293434562	1829847745	12
2293434562	1644165201	20
2293434562	2272552611	7
2293434562	2200407060	2
2293434562	1188552450	9
2293434562	1646037945	5
2293434562	1570625204	15
2293434562	1659626844	15
2293434562	1874704811	8
2293434562	1223762662	14
2293434562	1862201892	2
2293434562	1734738362	18
2293434562	3914163006	0
2293434562	2404047910	3
2293434562	1322714793	6
2293434562	1199430302	12
2293434562	1094627834	11
2293434562	2154411657	2
2293434562	2802236530	5
2293434562	1197365250	6
2293434562	1726826455	4
2293434562	1213328234	7
2293434562	1902449447	8
2293434562	2211392891	6
2293434562	1313454973	24
2293434562	1740724455	6
2293434562	1738648505	13
2293434562	1662722245	9
2293434562	1737870390	5
2293434562	2019626923	1
2293434562	1397323170	0
2293434562	1827011497	8
2293434562	2505709340	4
2673662145	1048697137	1
2673662145	1648011165	4
2673662145	1195242865	48
2673662145	1670309635	4
2673662145	2365899554	17
2673662145	1771346371	3
2673662145	1763236420	18
2673662145	3771118292	23
2673662145	1839963312	9
2673662145	1408276294	5
2673662145	1877475353	40
2673662145	1450888394	4
2673662145	2581620413	6
2673662145	3925026703	16
2673662145	1182391231	5
2673662145	1304194202	5
2673662145	1621444281	9
2673662145	1198075355	7
2673662145	1647094302	3
2673662145	1666243892	5
2673662145	1649098580	34
2673662145	2353611381	6
2673662145	1198248427	10
2673662145	1904330435	8
2673662145	1574525494	6
2673662145	1497774027	14
2673662145	1239246281	2
2673662145	1700757973	3
2673662145	1681884380	9
2673662145	1828895474	3
2673662145	1644032530	0
2673662145	1726286122	4
2673662145	1777984105	12
2673662145	1239296380	3
2673662145	1733750177	11
2673662145	1978562465	6
2673662145	1582922582	4
2673662145	1922542315	14
2673662145	1643045171	29
2673662145	1496852380	12
2673662145	2684341757	0
2673662145	1707631652	5
2673662145	1263849332	22
2673662145	1681474044	6
2673662145	1846240037	7
2673662145	1311751174	2
2673662145	2131819280	3
2673662145	1721777173	1
2673662145	1735473853	7
2673662145	1739046981	2
2673662145	2449791601	14
2673662145	1783742012	2
2673662145	1674867793	0
2673662145	1689549012	26
2673662145	1721427037	2
2673662145	2723765782	20
2673662145	2806792290	15
2673662145	1983818877	4
2673662145	1733155361	4
2673662145	1860032070	0
2673662145	1497445310	12
2673662145	1909358262	2
2673662145	1496070307	7
2673662145	1046222077	3
2673662145	2056829234	7
2673662145	1378085365	2
2673662145	1857655532	0
2673662145	1014482532	0
2673662145	1751661673	19
2673662145	1797458237	1
2673662145	1784077834	11
2673662145	2122856265	4
2673662145	1710546672	8
2673662145	1721827033	10
2673662145	1622448670	0
2673662145	2010832451	0
2673662145	1656809190	31
2673662145	1213529407	14
2673662145	1788285235	15
2673662145	1719232542	12
2673662145	1198503091	10
2673662145	1494848464	18
2673662145	1733223904	6
2673662145	1211841950	8
2673662145	1877243221	35
2673662145	2626577667	0
2673662145	3091010785	2
2673662145	1191042674	11
2673662145	1642351362	23
2673662145	1666702125	28
2673662145	1642098364	24
2673662145	1662717013	21
2673662145	1878923963	2
2673662145	1219113750	1
2673662145	1680739697	0
2673662145	1749268803	20
2673662145	1744261482	0
2673662145	1227667152	41
2673662145	1227086635	16
2673662145	2122336830	2
2673662145	1191220232	1
2673662145	1213536224	27
2673662145	1796447025	1
2673662145	1807303633	39
2673662145	1967047711	5
2673662145	1258859614	14
2673662145	1195031270	12
2673662145	1223178222	8
2673662145	2205793227	2
2673662145	1623611801	3
2673662145	2404343861	3
2673662145	1266321801	25
2673662145	1403517201	41
2673662145	1342327410	9
2673662145	1746263014	8
2673662145	1667088677	3
2673662145	1672330664	13
2673662145	1868172913	6
2673662145	1338738570	2
2673662145	1805582805	6
2673662145	2568161087	11
2673662145	1747876411	7
2673662145	2464204487	8
2673662145	1885645435	8
2673662145	2042232951	15
2673662145	1642091052	3
2673662145	2680297253	4
2673662145	1777959517	19
2673662145	1476424833	8
2673662145	1653491364	10
2673662145	1263498570	25
2673662145	2990556893	9
2673662145	2257592651	2
2673662145	1433596734	20
2673662145	1891226181	11
2673662145	1909622397	9
2673662145	1670572782	14
2673662145	1068469892	1
2673662145	1781199803	20
2673662145	1747814625	2
2673662145	1827168447	1
2673662145	1195818772	6
2673662145	2691375434	3
2673662145	1665736437	18
2673662145	3580219033	0
2673662145	1692726977	4
2673662145	1247685455	2
2673662145	1243115577	9
2673662145	1672600707	4
2673662145	1191262305	9
2673662145	1684232061	2
2673662145	1735193224	9
2673662145	1742955101	1
2673662145	1259257661	29
2673662145	1289059323	2
2673662145	1642325813	16
2673662145	1886437981	1
2673662145	1401322525	10
2673662145	2445286787	0
2673662145	1504007497	16
2673662145	1662049267	4
2673662145	1693143351	5
2673662145	1639127253	7
2673662145	1689118420	11
2673662145	2097263082	4
2673662145	1990782823	7
2673662145	1035570730	0
2673662145	1644250693	23
2673662145	1838390851	3
2673662145	1701948743	20
2673662145	2699802303	0
2673662145	1194894893	2
2673662145	1663363857	13
2673662145	1940064581	4
2673662145	1195230310	24
2673662145	1834311844	12
2673662145	1936947347	13
2673662145	1710467562	4
2673662145	1877716733	39
2673662145	1811410782	29
2673662145	1662766362	16
2673662145	1464663964	25
2673662145	1733107584	1
2673662145	3016065697	0
2673662145	1824988737	0
2673662145	1670077105	5
2673662145	1885496922	3
2673662145	1642326133	7
2673662145	1652678204	5
2673662145	2110792893	0
2673662145	1705071540	0
2673662145	1282005885	15
2673662145	2410846857	8
2673662145	1237869662	14
2673662145	1659560734	14
2673662145	2740928150	4
2673662145	1966539220	32
2673662145	1252694550	2
2673662145	2043001291	12
2673662145	1762217084	13
2673662145	1706693074	13
2673662145	1042209364	0
2673662145	2806630012	3
2673662145	1738933752	6
2673662145	1887787435	68
2673662145	1228486722	33
2673662145	1762500163	17
2673662145	1490372962	24
2673662145	1900552512	51
2673662145	1191258123	22
2673662145	1629681802	4
2673662145	3053381063	3
2673662145	1892464897	27
2673662145	1019876530	11
2673662145	1747514562	12
2673662145	1709169521	15
2673662145	1362607654	2
2673662145	3303407081	6
2673662145	1647865744	3
2673662145	1806806055	22
2673662145	1025894022	24
2673662145	1673464921	11
2673662145	1769787285	0
2673662145	1665273547	18
2673662145	1198920804	6
2673662145	1426725707	26
2673662145	1195389671	9
2673662145	1706094825	1
2673662145	3771378582	0
2673662145	1829847745	17
2673662145	1644165201	26
2673662145	2272552611	12
2673662145	2200407060	0
2673662145	1188552450	34
2673662145	1646037945	6
2673662145	1570625204	8
2673662145	1659626844	8
2673662145	1874704811	11
2673662145	1223762662	11
2673662145	1862201892	25
2673662145	1734738362	12
2673662145	3914163006	0
2673662145	2404047910	2
2673662145	1322714793	6
2673662145	1199430302	5
2673662145	1094627834	15
2673662145	2154411657	10
2673662145	2802236530	2
2673662145	1197365250	5
2673662145	1726826455	3
2673662145	1213328234	10
2673662145	1902449447	3
2673662145	2211392891	2
2673662145	1313454973	11
2673662145	1740724455	7
2673662145	1738648505	13
2673662145	1662722245	13
2673662145	1737870390	3
2673662145	2019626923	3
2673662145	1397323170	0
2673662145	1827011497	18
2673662145	2505709340	1
1048697137	1648011165	9
1048697137	1195242865	14
1048697137	1670309635	7
1048697137	2365899554	9
1048697137	1771346371	7
1048697137	1763236420	4
1048697137	3771118292	2
1048697137	1839963312	2
1048697137	1408276294	6
1048697137	1877475353	8
1048697137	1450888394	1
1048697137	2581620413	4
1048697137	3925026703	6
1048697137	1182391231	1
1048697137	1304194202	9
1048697137	1621444281	11
1048697137	1198075355	4
1048697137	1647094302	25
1048697137	1666243892	63
1048697137	1649098580	7
1048697137	2353611381	8
1048697137	1198248427	10
1048697137	1904330435	3
1048697137	1574525494	0
1048697137	1497774027	15
1048697137	1239246281	6
1048697137	1700757973	0
1048697137	1681884380	6
1048697137	1828895474	3
1048697137	1644032530	0
1048697137	1726286122	21
1048697137	1777984105	4
1048697137	1239296380	2
1048697137	1733750177	2
1048697137	1978562465	2
1048697137	1582922582	24
1048697137	1922542315	2
1048697137	1643045171	7
1048697137	1496852380	1
1048697137	2684341757	1
